2.264400E+01	9.850166E-01
2.264800E+01	9.822016E-01
2.265200E+01	9.954902E-01
2.265600E+01	9.956121E-01
2.266000E+01	9.904167E-01
2.266400E+01	1.003435E+00
2.266800E+01	9.960883E-01
2.267200E+01	9.955003E-01
2.267600E+01	9.877657E-01
2.268000E+01	9.892452E-01
2.268400E+01	9.855462E-01
2.268800E+01	9.836083E-01
2.269200E+01	9.832242E-01
2.269600E+01	9.838725E-01
2.270000E+01	9.857676E-01
2.270400E+01	9.906182E-01
2.270800E+01	9.951133E-01
2.271200E+01	9.895552E-01
2.271600E+01	9.949106E-01
2.272000E+01	9.957994E-01
2.272400E+01	9.857618E-01
2.272800E+01	9.885747E-01
2.273200E+01	9.827050E-01
2.273600E+01	9.724980E-01
2.274000E+01	9.747988E-01
2.274400E+01	9.873174E-01
2.274800E+01	9.834287E-01
2.275200E+01	9.929664E-01
2.275600E+01	9.816848E-01
2.276000E+01	9.947586E-01
2.276400E+01	9.972387E-01
2.276800E+01	9.865350E-01
2.277200E+01	9.852319E-01
2.277600E+01	9.825303E-01
2.278000E+01	9.811721E-01
2.278400E+01	9.818110E-01
2.278800E+01	9.774126E-01
2.279200E+01	9.830180E-01
2.279600E+01	9.781179E-01
2.280000E+01	9.832035E-01
2.280400E+01	9.857036E-01
2.280800E+01	9.785071E-01
2.281200E+01	9.869775E-01
2.281600E+01	9.863206E-01
2.282000E+01	9.854485E-01
2.282400E+01	9.863500E-01
2.282800E+01	9.722805E-01
2.283200E+01	9.701650E-01
2.283600E+01	9.706054E-01
2.284000E+01	9.692416E-01
2.284400E+01	9.732466E-01
2.284800E+01	9.720154E-01
2.285200E+01	9.793514E-01
2.285600E+01	9.784155E-01
2.286000E+01	9.881169E-01
2.286400E+01	9.845936E-01
2.286800E+01	9.831490E-01
2.287200E+01	9.859395E-01
2.287600E+01	9.766713E-01
2.288000E+01	9.687037E-01
2.288400E+01	9.750720E-01
2.288800E+01	9.739724E-01
2.289200E+01	9.801750E-01
2.289600E+01	9.780873E-01
2.290000E+01	9.761064E-01
2.290400E+01	9.819777E-01
2.290800E+01	9.822657E-01
2.291200E+01	9.864497E-01
2.291600E+01	9.799156E-01
2.292000E+01	9.858588E-01
2.292400E+01	9.782088E-01
2.292800E+01	9.774735E-01
2.293200E+01	9.833298E-01
2.293600E+01	9.787877E-01
2.294000E+01	9.724958E-01
2.294400E+01	9.870540E-01
2.294800E+01	9.837085E-01
2.295200E+01	9.917224E-01
2.295600E+01	9.809681E-01
2.296000E+01	9.905610E-01
2.296400E+01	9.964577E-01
2.296800E+01	9.936458E-01
2.297200E+01	9.958371E-01
2.297600E+01	9.889611E-01
2.298000E+01	9.886382E-01
2.298400E+01	9.927721E-01
2.298800E+01	9.802362E-01
2.299200E+01	9.846691E-01
2.299600E+01	9.925531E-01
2.300000E+01	9.958994E-01
2.300400E+01	9.995270E-01
2.300800E+01	1.003203E+00
2.301200E+01	1.004267E+00
2.301600E+01	9.950014E-01
2.302000E+01	9.967866E-01
2.302400E+01	1.002012E+00
2.302800E+01	9.947665E-01
2.303200E+01	1.000704E+00
2.303600E+01	9.932710E-01
2.304000E+01	9.946716E-01
2.304400E+01	1.004761E+00
2.304800E+01	9.973445E-01
2.305200E+01	1.012564E+00
2.305600E+01	1.005647E+00
2.306000E+01	1.009098E+00
2.306400E+01	1.020119E+00
2.306800E+01	1.010281E+00
2.307200E+01	1.007766E+00
2.307600E+01	1.009584E+00
2.308000E+01	1.000205E+00
2.308400E+01	1.007068E+00
2.308800E+01	9.968794E-01
2.309200E+01	1.002316E+00
2.309600E+01	1.004332E+00
2.310000E+01	1.014380E+00
2.310400E+01	1.015912E+00
2.310800E+01	1.014040E+00
2.311200E+01	1.022920E+00
2.311600E+01	1.018187E+00
2.312000E+01	1.018104E+00
2.312400E+01	1.008334E+00
2.312800E+01	1.003882E+00
2.313200E+01	1.012427E+00
2.313600E+01	1.005924E+00
2.314000E+01	1.007318E+00
2.314400E+01	1.011853E+00
2.314800E+01	1.010120E+00
2.315200E+01	1.009144E+00
2.315600E+01	1.011266E+00
2.316000E+01	1.016534E+00
2.316400E+01	1.024254E+00
2.316800E+01	1.014060E+00
2.317200E+01	1.015594E+00
2.317600E+01	1.005071E+00
2.318000E+01	1.001793E+00
2.318400E+01	1.000241E+00
2.318800E+01	1.000675E+00
2.319200E+01	1.004093E+00
2.319600E+01	1.001437E+00
2.320000E+01	1.002503E+00
2.320400E+01	1.009166E+00
2.320800E+01	1.010684E+00
2.321200E+01	1.016652E+00
2.321600E+01	1.006627E+00
2.322000E+01	1.004314E+00
2.322400E+01	1.007976E+00
2.322800E+01	9.968651E-01
2.323200E+01	9.976782E-01
2.323600E+01	9.917267E-01
2.324000E+01	9.960800E-01
2.324400E+01	1.004885E+00
2.324800E+01	9.972308E-01
2.325200E+01	1.008729E+00
2.325600E+01	1.008880E+00
2.326000E+01	1.009338E+00
2.326400E+01	1.011610E+00
2.326800E+01	1.009649E+00
2.327200E+01	1.009801E+00
2.327600E+01	9.948115E-01
2.328000E+01	1.001993E+00
2.328400E+01	9.989345E-01
2.328800E+01	9.936247E-01
2.329200E+01	1.000133E+00
2.329600E+01	9.960695E-01
2.330000E+01	1.002198E+00
2.330400E+01	1.009593E+00
2.330800E+01	9.991040E-01
2.331200E+01	1.013170E+00
2.331600E+01	9.975602E-01
2.332000E+01	1.003161E+00
2.332400E+01	1.003874E+00
2.332800E+01	9.943953E-01
2.333200E+01	1.000405E+00
2.333600E+01	9.954996E-01
2.334000E+01	9.990955E-01
2.334400E+01	9.998442E-01
2.334800E+01	9.953134E-01
2.335200E+01	1.007853E+00
2.335600E+01	9.965807E-01
2.336000E+01	1.001321E+00
2.336400E+01	1.006553E+00
2.336800E+01	9.967447E-01
2.337200E+01	1.007384E+00
2.337600E+01	9.969227E-01
2.338000E+01	9.944846E-01
2.338400E+01	1.001226E+00
2.338800E+01	9.862329E-01
2.339200E+01	1.001773E+00
2.339600E+01	9.945537E-01
2.340000E+01	1.000450E+00
2.340400E+01	1.003629E+00
2.340800E+01	1.001540E+00
2.341200E+01	1.005775E+00
2.341600E+01	9.980788E-01
2.342000E+01	1.001867E+00
2.342400E+01	1.002182E+00
2.342800E+01	9.929024E-01
2.343200E+01	9.932973E-01
2.343600E+01	9.865150E-01
2.344000E+01	9.942479E-01
2.344400E+01	9.925540E-01
2.344800E+01	9.894823E-01
2.345200E+01	1.006215E+00
2.345600E+01	1.000870E+00
2.346000E+01	1.002294E+00
2.346400E+01	1.001691E+00
2.346800E+01	9.965712E-01
2.347200E+01	1.000493E+00
2.347600E+01	9.892296E-01
2.348000E+01	9.906447E-01
2.348400E+01	9.892471E-01
2.348800E+01	9.927491E-01
2.349200E+01	9.974060E-01
2.349600E+01	9.898581E-01
2.350000E+01	9.974454E-01
2.350400E+01	1.002426E+00
2.350800E+01	1.004066E+00
2.351200E+01	1.005146E+00
2.351600E+01	9.940090E-01
2.352000E+01	1.001386E+00
2.352400E+01	9.957314E-01
2.352800E+01	9.930099E-01
2.353200E+01	9.946799E-01
2.353600E+01	9.907814E-01
2.354000E+01	9.916909E-01
2.354400E+01	9.900739E-01
2.354800E+01	9.876452E-01
2.355200E+01	9.935097E-01
2.355600E+01	9.975182E-01
2.356000E+01	1.003613E+00
2.356400E+01	9.959776E-01
2.356800E+01	9.973372E-01
2.357200E+01	9.913630E-01
2.357600E+01	9.885255E-01
2.358000E+01	9.934028E-01
2.358400E+01	9.855123E-01
2.358800E+01	9.797927E-01
2.359200E+01	9.913320E-01
2.359600E+01	9.881232E-01
2.360000E+01	9.967033E-01
2.360400E+01	9.976631E-01
2.360800E+01	9.927922E-01
2.361200E+01	1.000374E+00
2.361600E+01	9.944605E-01
2.362000E+01	9.940783E-01
2.362400E+01	9.894298E-01
2.362800E+01	9.871744E-01
2.363200E+01	9.852455E-01
2.363600E+01	9.848143E-01
2.364000E+01	9.881586E-01
2.364400E+01	9.938951E-01
2.364800E+01	9.870001E-01
2.365200E+01	9.921996E-01
2.365600E+01	9.913735E-01
2.366000E+01	1.003088E+00
2.366400E+01	9.976708E-01
2.366800E+01	9.947002E-01
2.367200E+01	9.993392E-01
2.367600E+01	9.824829E-01
2.368000E+01	9.899932E-01
2.368400E+01	9.827669E-01
2.368800E+01	9.831785E-01
2.369200E+01	9.901119E-01
2.369600E+01	9.909043E-01
2.370000E+01	9.930967E-01
2.370400E+01	9.978303E-01
2.370800E+01	9.931874E-01
2.371200E+01	9.999979E-01
2.371600E+01	9.881134E-01
2.372000E+01	9.920068E-01
2.372400E+01	9.963721E-01
2.372800E+01	9.884863E-01
2.373200E+01	9.821919E-01
2.373600E+01	9.820316E-01
2.374000E+01	9.800415E-01
2.374400E+01	9.874742E-01
2.374800E+01	9.819587E-01
2.375200E+01	9.944669E-01
2.375600E+01	9.894146E-01
2.376000E+01	9.899406E-01
2.376400E+01	9.939042E-01
2.376800E+01	9.926919E-01
2.377200E+01	9.903299E-01
2.377600E+01	9.846588E-01
2.378000E+01	9.887765E-01
2.378400E+01	9.810211E-01
2.378800E+01	9.797298E-01
2.379200E+01	9.785359E-01
2.379600E+01	9.743211E-01
2.380000E+01	9.864215E-01
2.380400E+01	9.859363E-01
2.380800E+01	9.891668E-01
2.381200E+01	9.908921E-01
2.381600E+01	9.859939E-01
2.382000E+01	9.916323E-01
2.382400E+01	9.870773E-01
2.382800E+01	9.837196E-01
2.383200E+01	9.776934E-01
2.383600E+01	9.775626E-01
2.384000E+01	9.762514E-01
2.384400E+01	9.867280E-01
2.384800E+01	9.752183E-01
2.385200E+01	9.860332E-01
2.385600E+01	9.780386E-01
2.386000E+01	9.926467E-01
2.386400E+01	9.872801E-01
2.386800E+01	9.865690E-01
2.387200E+01	9.810010E-01
2.387600E+01	9.795286E-01
2.388000E+01	9.745507E-01
2.388400E+01	9.762035E-01
2.388800E+01	9.802614E-01
2.389200E+01	9.809821E-01
2.389600E+01	9.718021E-01
2.390000E+01	9.809266E-01
2.390400E+01	9.865175E-01
2.390800E+01	9.930147E-01
2.391200E+01	9.915376E-01
2.391600E+01	9.923427E-01
2.392000E+01	9.927924E-01
2.392400E+01	9.834137E-01
2.392800E+01	9.825750E-01
2.393200E+01	9.880334E-01
2.393600E+01	9.759985E-01
2.394000E+01	9.818983E-01
2.394400E+01	9.879080E-01
2.394800E+01	9.861363E-01
2.395200E+01	9.974479E-01
2.395600E+01	9.888275E-01
2.396000E+01	1.001023E+00
2.396400E+01	1.006627E+00
2.396800E+01	1.000552E+00
2.397200E+01	9.940631E-01
2.397600E+01	9.932627E-01
2.398000E+01	9.911880E-01
2.398400E+01	9.911566E-01
2.398800E+01	9.953819E-01
2.399200E+01	9.956192E-01
2.399600E+01	9.956703E-01
2.400000E+01	9.979901E-01
2.400400E+01	1.010702E+00
2.400800E+01	1.000061E+00
2.401200E+01	1.005470E+00
2.401600E+01	1.002097E+00
2.402000E+01	1.010494E+00
2.402400E+01	1.008424E+00
2.402800E+01	9.967792E-01
2.403200E+01	1.000341E+00
2.403600E+01	1.003638E+00
2.404000E+01	1.001677E+00
2.404400E+01	1.004046E+00
2.404800E+01	1.008944E+00
2.405200E+01	1.009689E+00
2.405600E+01	1.011502E+00
2.406000E+01	1.011954E+00
2.406400E+01	1.018384E+00
2.406800E+01	1.017183E+00
2.407200E+01	1.022201E+00
2.407600E+01	1.013582E+00
2.408000E+01	1.013534E+00
2.408400E+01	1.012942E+00
2.408800E+01	1.005404E+00
2.409200E+01	1.016939E+00
2.409600E+01	1.012134E+00
2.410000E+01	1.022075E+00
2.410400E+01	1.022915E+00
2.410800E+01	1.017455E+00
2.411200E+01	1.025424E+00
2.411600E+01	1.014456E+00
2.412000E+01	1.015914E+00
2.412400E+01	1.022875E+00
2.412800E+01	1.010533E+00
2.413200E+01	1.018458E+00
2.413600E+01	1.011251E+00
2.414000E+01	1.007391E+00
2.414400E+01	1.011865E+00
2.414800E+01	1.015216E+00
2.415200E+01	1.025382E+00
2.415600E+01	1.020765E+00
2.416000E+01	1.023492E+00
2.416400E+01	1.023954E+00
2.416800E+01	1.024989E+00
2.417200E+01	1.016892E+00
2.417600E+01	1.010688E+00
2.418000E+01	1.016320E+00
2.418400E+01	1.017979E+00
2.418800E+01	1.010617E+00
2.419200E+01	1.006379E+00
2.419600E+01	1.012755E+00
2.420000E+01	1.011301E+00
2.420400E+01	1.024608E+00
2.420800E+01	1.014510E+00
2.421200E+01	1.026056E+00
2.421600E+01	1.019295E+00
2.422000E+01	1.016515E+00
2.422400E+01	1.018260E+00
2.422800E+01	1.004021E+00
2.423200E+01	1.011843E+00
2.423600E+01	1.004329E+00
2.424000E+01	1.000856E+00
2.424400E+01	1.007704E+00
2.424800E+01	1.012760E+00
2.425200E+01	1.013483E+00
2.425600E+01	1.008561E+00
2.426000E+01	1.020304E+00
2.426400E+01	1.019919E+00
2.426800E+01	1.019049E+00
2.427200E+01	1.018694E+00
2.427600E+01	1.006943E+00
2.428000E+01	1.007078E+00
2.428400E+01	1.001356E+00
2.428800E+01	1.004936E+00
2.429200E+01	1.005040E+00
2.429600E+01	1.003647E+00
2.430000E+01	1.006231E+00
2.430400E+01	1.017962E+00
2.430800E+01	1.008418E+00
2.431200E+01	1.014540E+00
2.431600E+01	1.015064E+00
2.432000E+01	1.008853E+00
2.432400E+01	1.012293E+00
2.432800E+01	1.005729E+00
2.433200E+01	1.004772E+00
2.433600E+01	9.960444E-01
2.434000E+01	1.008338E+00
2.434400E+01	1.005002E+00
2.434800E+01	1.003762E+00
2.435200E+01	1.010597E+00
2.435600E+01	1.013028E+00
2.436000E+01	1.019530E+00
2.436400E+01	1.020293E+00
2.436800E+01	1.016538E+00
2.437200E+01	1.005843E+00
2.437600E+01	1.003780E+00
2.438000E+01	1.010381E+00
2.438400E+01	1.010499E+00
2.438800E+01	1.003798E+00
2.439200E+01	1.003393E+00
2.439600E+01	1.004878E+00
2.440000E+01	1.002958E+00
2.440400E+01	1.013689E+00
2.440800E+01	1.006210E+00
2.441200E+01	1.017102E+00
2.441600E+01	1.004907E+00
2.442000E+01	1.015335E+00
2.442400E+01	1.016044E+00
2.442800E+01	1.000229E+00
2.443200E+01	1.009265E+00
2.443600E+01	1.004518E+00
2.444000E+01	9.992910E-01
2.444400E+01	1.000009E+00
2.444800E+01	1.003149E+00
2.445200E+01	1.014407E+00
2.445600E+01	1.012761E+00
2.446000E+01	1.010781E+00
2.446400E+01	1.017835E+00
2.446800E+01	1.013004E+00
2.447200E+01	1.015106E+00
2.447600E+01	1.001003E+00
2.448000E+01	1.001955E+00
2.448400E+01	1.002091E+00
2.448800E+01	9.991755E-01
2.449200E+01	1.006348E+00
2.449600E+01	1.002952E+00
2.450000E+01	9.999917E-01
2.450400E+01	1.014355E+00
2.450800E+01	1.002242E+00
2.451200E+01	1.005575E+00
2.451600E+01	1.009288E+00
2.452000E+01	1.003127E+00
2.452400E+01	1.009485E+00
2.452800E+01	9.992635E-01
2.453200E+01	1.001865E+00
2.453600E+01	9.908595E-01
2.454000E+01	9.960015E-01
2.454400E+01	9.969158E-01
2.454800E+01	1.000765E+00
2.455200E+01	1.009985E+00
2.455600E+01	1.009132E+00
2.456000E+01	1.007588E+00
2.456400E+01	1.012455E+00
2.456800E+01	1.000441E+00
2.457200E+01	1.010608E+00
2.457600E+01	1.003060E+00
2.458000E+01	1.002299E+00
2.458400E+01	1.002170E+00
2.458800E+01	9.959415E-01
2.459200E+01	9.920906E-01
2.459600E+01	9.917078E-01
2.460000E+01	9.984560E-01
2.460400E+01	1.010290E+00
2.460800E+01	9.996889E-01
2.461200E+01	1.006788E+00
2.461600E+01	1.007998E+00
2.462000E+01	9.991214E-01
2.462400E+01	9.979201E-01
2.462800E+01	1.001725E+00
2.463200E+01	9.986761E-01
2.463600E+01	9.962513E-01
2.464000E+01	9.911981E-01
2.464400E+01	9.967055E-01
2.464800E+01	9.975414E-01
2.465200E+01	1.002126E+00
2.465600E+01	9.993898E-01
2.466000E+01	1.005450E+00
2.466400E+01	1.003216E+00
2.466800E+01	1.008629E+00
2.467200E+01	1.002600E+00
2.467600E+01	9.975846E-01
2.468000E+01	1.000347E+00
2.468400E+01	9.963834E-01
2.468800E+01	9.907788E-01
2.469200E+01	9.960436E-01
2.469600E+01	9.946713E-01
2.470000E+01	1.003487E+00
2.470400E+01	1.004770E+00
2.470800E+01	9.986848E-01
2.471200E+01	1.005445E+00
2.471600E+01	1.001304E+00
2.472000E+01	1.000232E+00
2.472400E+01	9.958061E-01
2.472800E+01	9.928556E-01
2.473200E+01	9.948963E-01
2.473600E+01	9.881252E-01
2.474000E+01	9.898844E-01
2.474400E+01	1.000976E+00
2.474800E+01	9.957078E-01
2.475200E+01	1.004510E+00
2.475600E+01	1.000304E+00
2.476000E+01	1.002526E+00
2.476400E+01	9.992939E-01
2.476800E+01	9.981284E-01
2.477200E+01	9.990030E-01
2.477600E+01	9.865471E-01
2.478000E+01	9.859083E-01
2.478400E+01	9.889519E-01
2.478800E+01	9.853567E-01
2.479200E+01	9.943154E-01
2.479600E+01	9.898288E-01
2.480000E+01	9.962107E-01
2.480400E+01	9.996857E-01
2.480800E+01	9.943811E-01
2.481200E+01	1.002720E+00
2.481600E+01	9.901490E-01
2.482000E+01	9.939032E-01
2.482400E+01	9.939922E-01
2.482800E+01	9.849248E-01
2.483200E+01	9.828774E-01
2.483600E+01	9.868282E-01
2.484000E+01	9.869039E-01
2.484400E+01	9.824273E-01
2.484800E+01	9.831038E-01
2.485200E+01	9.917265E-01
2.485600E+01	9.934653E-01
2.486000E+01	9.939329E-01
2.486400E+01	9.994891E-01
2.486800E+01	9.968277E-01
2.487200E+01	9.875384E-01
2.487600E+01	9.894291E-01
2.488000E+01	9.875699E-01
2.488400E+01	9.884468E-01
2.488800E+01	9.813840E-01
2.489200E+01	9.814183E-01
2.489600E+01	9.810419E-01
2.490000E+01	9.947589E-01
2.490400E+01	9.993255E-01
2.490800E+01	9.909730E-01
2.491200E+01	9.949224E-01
2.491600E+01	9.963964E-01
2.492000E+01	9.966615E-01
2.492400E+01	1.000195E+00
2.492800E+01	9.850864E-01
2.493200E+01	9.918173E-01
2.493600E+01	9.883866E-01
2.494000E+01	9.892459E-01
2.494400E+01	9.952951E-01
2.494800E+01	9.900422E-01
2.495200E+01	9.953153E-01
2.495600E+01	9.982272E-01
2.496000E+01	9.992134E-01
2.496400E+01	1.008150E+00
2.496800E+01	9.987546E-01
2.497200E+01	1.003651E+00
2.497600E+01	9.982623E-01
2.498000E+01	9.924106E-01
2.498400E+01	1.003960E+00
2.498800E+01	9.934336E-01
2.499200E+01	1.004258E+00
2.499600E+01	9.999214E-01
2.500000E+01	1.008072E+00
2.500400E+01	1.007483E+00
2.500800E+01	1.015617E+00
2.501200E+01	1.016441E+00
2.501600E+01	1.010366E+00
2.502000E+01	1.011885E+00
2.502400E+01	1.013808E+00
2.502800E+01	1.002221E+00
2.503200E+01	1.012842E+00
2.503600E+01	9.989381E-01
2.504000E+01	1.012570E+00
2.504400E+01	1.007730E+00
2.504800E+01	1.007673E+00
2.505200E+01	1.018519E+00
2.505600E+01	1.017528E+00
2.506000E+01	1.028708E+00
2.506400E+01	1.024280E+00
2.506800E+01	1.027049E+00
2.507200E+01	1.027587E+00
2.507600E+01	1.013139E+00
2.508000E+01	1.010798E+00
2.508400E+01	1.013503E+00
2.508800E+01	1.012962E+00
2.509200E+01	1.016471E+00
2.509600E+01	1.011020E+00
2.510000E+01	1.023987E+00
2.510400E+01	1.032776E+00
2.510800E+01	1.024401E+00
2.511200E+01	1.032253E+00
2.511600E+01	1.029023E+00
2.512000E+01	1.021873E+00
2.512400E+01	1.030786E+00
2.512800E+01	1.015083E+00
2.513200E+01	1.017059E+00
2.513600E+01	1.016149E+00
2.514000E+01	1.017447E+00
2.514400E+01	1.026385E+00
2.514800E+01	1.016357E+00
2.515200E+01	1.022149E+00
2.515600E+01	1.026087E+00
2.516000E+01	1.029866E+00
2.516400E+01	1.030439E+00
2.516800E+01	1.018953E+00
2.517200E+01	1.024761E+00
2.517600E+01	1.022622E+00
2.518000E+01	1.017627E+00
2.518400E+01	1.019609E+00
2.518800E+01	1.010724E+00
2.519200E+01	1.019901E+00
2.519600E+01	1.013434E+00
2.520000E+01	1.019226E+00
2.520400E+01	1.025670E+00
2.520800E+01	1.016736E+00
2.521200E+01	1.029327E+00
2.521600E+01	1.020548E+00
2.522000E+01	1.023172E+00
2.522400E+01	1.017727E+00
2.522800E+01	1.017566E+00
2.523200E+01	1.017744E+00
2.523600E+01	1.012822E+00
2.524000E+01	1.011132E+00
2.524400E+01	1.010523E+00
2.524800E+01	1.013864E+00
2.525200E+01	1.017972E+00
2.525600E+01	1.011146E+00
2.526000E+01	1.024798E+00
2.526400E+01	1.019756E+00
2.526800E+01	1.013328E+00
2.527200E+01	1.011262E+00
2.527600E+01	1.014990E+00
2.528000E+01	1.007623E+00
2.528400E+01	1.006735E+00
2.528800E+01	9.996646E-01
2.529200E+01	1.005387E+00
2.529600E+01	1.003757E+00
2.530000E+01	1.011109E+00
2.530400E+01	1.021179E+00
2.530800E+01	1.019624E+00
2.531200E+01	1.024130E+00
2.531600E+01	1.016483E+00
2.532000E+01	1.008999E+00
2.532400E+01	1.018666E+00
2.532800E+01	1.007170E+00
2.533200E+01	1.008633E+00
2.533600E+01	1.004144E+00
2.534000E+01	1.002350E+00
2.534400E+01	1.008599E+00
2.534800E+01	1.010896E+00
2.535200E+01	1.017424E+00
2.535600E+01	1.015125E+00
2.536000E+01	1.016089E+00
2.536400E+01	1.020559E+00
2.536800E+01	1.015177E+00
2.537200E+01	1.008668E+00
2.537600E+01	1.003153E+00
2.538000E+01	1.009203E+00
2.538400E+01	1.003074E+00
2.538800E+01	1.005817E+00
2.539200E+01	1.008804E+00
2.539600E+01	1.002890E+00
2.540000E+01	1.004338E+00
2.540400E+01	1.012981E+00
2.540800E+01	1.015858E+00
2.541200E+01	1.011811E+00
2.541600E+01	1.009421E+00
2.542000E+01	1.008475E+00
2.542400E+01	1.011362E+00
2.542800E+01	1.007503E+00
2.543200E+01	1.002112E+00
2.543600E+01	9.985291E-01
2.544000E+01	1.002815E+00
2.544400E+01	1.008517E+00
2.544800E+01	1.005991E+00
2.545200E+01	1.010664E+00
2.545600E+01	1.010214E+00
2.546000E+01	1.014208E+00
2.546400E+01	1.010976E+00
2.546800E+01	1.009662E+00
2.547200E+01	1.013252E+00
2.547600E+01	9.971951E-01
2.548000E+01	9.989390E-01
2.548400E+01	9.992204E-01
2.548800E+01	9.981764E-01
2.549200E+01	1.002510E+00
2.549600E+01	9.991977E-01
2.550000E+01	1.010090E+00
2.550400E+01	1.006092E+00
2.550800E+01	1.012078E+00
2.551200E+01	1.012104E+00
2.551600E+01	1.004490E+00
2.552000E+01	1.001932E+00
2.552400E+01	1.004718E+00
2.552800E+01	1.003289E+00
2.553200E+01	9.967918E-01
2.553600E+01	9.878308E-01
2.554000E+01	9.973548E-01
2.554400E+01	1.000820E+00
2.554800E+01	1.000071E+00
2.555200E+01	1.008356E+00
2.555600E+01	9.990359E-01
2.556000E+01	1.002883E+00
2.556400E+01	1.014091E+00
2.556800E+01	1.008872E+00
2.557200E+01	1.003820E+00
2.557600E+01	9.988720E-01
2.558000E+01	9.949063E-01
2.558400E+01	9.999545E-01
2.558800E+01	9.960911E-01
2.559200E+01	9.980491E-01
2.559600E+01	9.967173E-01
2.560000E+01	1.003409E+00
2.560400E+01	1.005026E+00
2.560800E+01	9.971144E-01
2.561200E+01	1.003405E+00
2.561600E+01	1.000353E+00
2.562000E+01	1.007114E+00
2.562400E+01	1.001946E+00
2.562800E+01	9.955628E-01
2.563200E+01	9.909366E-01
2.563600E+01	9.950405E-01
2.564000E+01	9.867431E-01
2.564400E+01	1.001970E+00
2.564800E+01	9.895329E-01
2.565200E+01	1.002886E+00
2.565600E+01	1.002889E+00
2.566000E+01	1.000145E+00
2.566400E+01	1.007517E+00
2.566800E+01	9.991928E-01
2.567200E+01	1.006427E+00
2.567600E+01	9.948294E-01
2.568000E+01	9.958319E-01
2.568400E+01	9.961678E-01
2.568800E+01	9.921646E-01
2.569200E+01	9.967942E-01
2.569600E+01	9.928936E-01
2.570000E+01	1.002324E+00
2.570400E+01	1.000665E+00
2.570800E+01	1.004452E+00
2.571200E+01	1.000860E+00
2.571600E+01	1.000236E+00
2.572000E+01	1.001997E+00
2.572400E+01	9.974754E-01
2.572800E+01	9.900855E-01
2.573200E+01	9.967624E-01
2.573600E+01	9.891200E-01
2.574000E+01	9.848477E-01
2.574400E+01	9.977579E-01
2.574800E+01	9.912385E-01
2.575200E+01	9.975282E-01
2.575600E+01	9.906920E-01
2.576000E+01	9.995943E-01
2.576400E+01	9.953065E-01
2.576800E+01	9.889249E-01
2.577200E+01	9.993461E-01
2.577600E+01	9.822475E-01
2.578000E+01	9.821046E-01
2.578400E+01	9.916892E-01
2.578800E+01	9.796985E-01
2.579200E+01	9.882868E-01
2.579600E+01	9.823622E-01
2.580000E+01	9.901739E-01
2.580400E+01	9.986941E-01
2.580800E+01	9.946117E-01
2.581200E+01	9.910405E-01
2.581600E+01	9.937919E-01
2.582000E+01	9.894089E-01
2.582400E+01	9.890052E-01
2.582800E+01	9.769753E-01
2.583200E+01	9.772055E-01
2.583600E+01	9.826194E-01
2.584000E+01	9.833030E-01
2.584400E+01	9.845198E-01
2.584800E+01	9.767611E-01
2.585200E+01	9.861602E-01
2.585600E+01	9.910435E-01
2.586000E+01	9.880436E-01
2.586400E+01	9.906897E-01
2.586800E+01	9.876413E-01
2.587200E+01	9.928213E-01
2.587600E+01	9.868846E-01
2.588000E+01	9.852427E-01
2.588400E+01	9.759510E-01
2.588800E+01	9.818721E-01
2.589200E+01	9.800103E-01
2.589600E+01	9.851761E-01
2.590000E+01	9.877320E-01
2.590400E+01	9.881511E-01
2.590800E+01	9.888395E-01
2.591200E+01	9.975645E-01
2.591600E+01	9.889552E-01
2.592000E+01	9.936808E-01
2.592400E+01	9.860841E-01
2.592800E+01	9.787271E-01
2.593200E+01	9.865677E-01
2.593600E+01	9.838073E-01
2.594000E+01	9.829453E-01
2.594400E+01	9.864515E-01
2.594800E+01	9.831052E-01
2.595200E+01	9.927386E-01
2.595600E+01	9.946722E-01
2.596000E+01	1.000393E+00
2.596400E+01	9.969761E-01
2.596800E+01	1.001860E+00
2.597200E+01	1.000095E+00
2.597600E+01	9.878820E-01
2.598000E+01	9.921570E-01
2.598400E+01	9.895012E-01
2.598800E+01	9.849048E-01
2.599200E+01	9.986561E-01
2.599600E+01	9.985986E-01
2.600000E+01	9.944524E-01
2.600400E+01	1.004284E+00
2.600800E+01	1.005116E+00
2.601200E+01	1.004869E+00
2.601600E+01	1.011258E+00
2.602000E+01	1.004053E+00
2.602400E+01	1.012106E+00
2.602800E+01	9.988849E-01
2.603200E+01	1.002113E+00
2.603600E+01	1.003576E+00
2.604000E+01	1.006619E+00
2.604400E+01	1.012303E+00
2.604800E+01	1.008507E+00
2.605200E+01	1.006856E+00
2.605600E+01	1.009550E+00
2.606000E+01	1.015303E+00
2.606400E+01	1.019402E+00
2.606800E+01	1.019696E+00
2.607200E+01	1.013722E+00
2.607600E+01	1.004425E+00
2.608000E+01	1.014427E+00
2.608400E+01	1.009509E+00
2.608800E+01	1.008455E+00
2.609200E+01	1.006499E+00
2.609600E+01	1.005639E+00
2.610000E+01	1.009675E+00
2.610400E+01	1.019113E+00
2.610800E+01	1.022889E+00
2.611200E+01	1.019463E+00
2.611600E+01	1.019752E+00
2.612000E+01	1.020977E+00
2.612400E+01	1.015633E+00
2.612800E+01	1.014202E+00
2.613200E+01	1.008637E+00
2.613600E+01	1.012651E+00
2.614000E+01	1.008849E+00
